# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
8.726040000000000418e+02,3.997970000000000135e-01,1.864070000000000095e-06
8.728540000000000418e+02,3.497850000000000126e+00,2.243529999999999982e-04
8.731040000000000418e+02,3.997890000000000055e-01,1.727369999999999989e-06
8.733540000000000418e+02,3.429009999999999891e+00,2.121349999999999874e-04
8.736040000000000418e+02,3.999019999999999797e-01,1.887590000000000083e-06
8.738540000000000418e+02,3.358670000000000044e+00,1.996920000000000119e-04
8.741040000000000418e+02,3.998619999999999952e-01,1.887769999999999969e-06
8.743540000000000418e+02,3.287679999999999936e+00,1.879829999999999923e-04
8.746040000000000418e+02,3.998780000000000112e-01,1.931470000000000076e-06
8.748540000000000418e+02,3.217690000000000161e+00,1.764780000000000135e-04
8.751040000000000418e+02,3.998050000000000215e-01,1.752520000000000078e-06
8.753540000000000418e+02,3.148930000000000007e+00,1.653720000000000016e-04
8.756040000000000418e+02,3.998129999999999740e-01,1.863709999999999898e-06
8.758540000000000418e+02,3.078300000000000036e+00,1.552190000000000058e-04
8.761040000000000418e+02,3.997560000000000002e-01,1.848029999999999906e-06
8.763540000000000418e+02,3.007810000000000095e+00,1.451369999999999895e-04
8.766040000000000418e+02,3.997649999999999815e-01,1.837470000000000002e-06
8.768540000000000418e+02,2.940269999999999939e+00,1.361029999999999944e-04
8.771040000000000418e+02,3.999019999999999797e-01,1.942169999999999821e-06
8.773540000000000418e+02,2.867989999999999817e+00,1.274989999999999934e-04
8.776040000000000418e+02,3.997560000000000002e-01,1.822990000000000100e-06
8.778540000000000418e+02,2.798430000000000195e+00,1.189130000000000048e-04
8.781040000000000418e+02,3.997809999999999975e-01,1.762389999999999994e-06
8.783540000000000418e+02,2.727869999999999795e+00,1.107920000000000058e-04
8.786040000000000418e+02,3.997809999999999975e-01,1.759200000000000030e-06
8.788540000000000418e+02,2.659609999999999808e+00,1.035929999999999956e-04
8.791040000000000418e+02,3.998530000000000140e-01,1.812029999999999954e-06
8.793540000000000418e+02,2.590050000000000185e+00,9.595100000000000341e-05
8.796040000000000418e+02,4.001430000000000264e-01,1.801670000000000065e-06
8.798540000000000418e+02,2.521069999999999922e+00,8.905070000000000444e-05
8.801040000000000418e+02,4.001430000000000264e-01,1.770600000000000039e-06
8.803540000000000418e+02,2.449510000000000076e+00,8.296130000000000138e-05
8.806040000000000418e+02,4.001600000000000157e-01,1.761459999999999945e-06
8.808540000000000418e+02,2.381170000000000009e+00,7.601189999999999640e-05
8.811040000000000418e+02,4.001839999999999842e-01,1.812989999999999984e-06
8.813540000000000418e+02,2.308959999999999901e+00,7.066219999999999576e-05
8.816040000000000418e+02,4.001109999999999944e-01,1.776049999999999919e-06
8.818540000000000418e+02,2.240340000000000220e+00,6.488089999999999743e-05
8.821040000000000418e+02,4.000059999999999727e-01,1.750280000000000079e-06
8.823540000000000418e+02,2.171009999999999884e+00,5.990740000000000176e-05
8.826040000000000418e+02,4.002240000000000242e-01,1.770860000000000016e-06
8.828540000000000418e+02,2.100659999999999972e+00,5.500759999999999829e-05
8.831040000000000418e+02,4.000870000000000259e-01,1.771039999999999903e-06
8.833540000000000418e+02,2.030679999999999819e+00,5.055079999999999719e-05
8.836040000000000418e+02,4.002080000000000082e-01,1.744510000000000048e-06
8.838540000000000418e+02,1.960010000000000030e+00,4.625949999999999984e-05
8.841040000000000418e+02,4.002240000000000242e-01,1.740520000000000024e-06
8.843540000000000418e+02,1.890200000000000102e+00,4.251510000000000228e-05
8.846040000000000418e+02,4.002160000000000162e-01,1.789729999999999973e-06
8.848540000000000418e+02,1.820089999999999986e+00,3.841970000000000080e-05
8.851040000000000418e+02,4.001839999999999842e-01,1.798289999999999938e-06
8.853540000000000418e+02,1.749949999999999894e+00,3.489939999999999996e-05
8.856040000000000418e+02,4.000949999999999784e-01,1.810920000000000019e-06
8.858540000000000418e+02,1.680139999999999967e+00,3.153800000000000196e-05
8.861040000000000418e+02,4.001350000000000184e-01,1.738520000000000085e-06
8.863540000000000418e+02,1.610069999999999890e+00,2.837420000000000016e-05
8.866040000000000418e+02,4.001600000000000157e-01,1.759609999999999912e-06
8.868540000000000418e+02,1.540149999999999908e+00,2.548879999999999896e-05
8.871040000000000418e+02,4.000460000000000127e-01,1.774090000000000026e-06
8.873540000000000418e+02,1.470150000000000068e+00,2.302030000000000048e-05
8.876040000000000418e+02,4.001109999999999944e-01,1.764610000000000076e-06
8.878540000000000418e+02,1.400369999999999893e+00,2.051430000000000110e-05
8.881040000000000418e+02,4.000710000000000099e-01,1.742589999999999989e-06
8.883540000000000418e+02,1.330370000000000053e+00,1.825640000000000024e-05
8.886040000000000418e+02,4.001430000000000264e-01,1.740300000000000092e-06
8.888540000000000418e+02,1.259919999999999929e+00,1.589580000000000119e-05
8.891040000000000418e+02,4.002319999999999767e-01,1.699250000000000078e-06
8.893540000000000418e+02,1.190110000000000001e+00,1.413870000000000068e-05
8.896040000000000418e+02,4.000949999999999784e-01,1.688979999999999921e-06
8.898540000000000418e+02,1.120069999999999899e+00,1.230140000000000050e-05
8.901040000000000418e+02,4.000540000000000207e-01,1.700560000000000029e-06
8.903540000000000418e+02,1.050300000000000011e+00,1.067910000000000080e-05
8.906040000000000418e+02,4.001029999999999864e-01,1.709420000000000017e-06
8.908529999999999518e+02,9.802629999999999955e-01,9.159560000000000103e-06
8.911029999999999518e+02,4.000790000000000179e-01,1.672979999999999989e-06
8.913529999999999518e+02,9.103149999999999853e-01,7.872329999999999554e-06
8.916029999999999518e+02,4.000630000000000019e-01,1.697149999999999921e-06
8.918529999999999518e+02,8.401980000000000004e-01,6.645050000000000015e-06
8.921029999999999518e+02,4.001839999999999842e-01,1.687130000000000100e-06
8.923529999999999518e+02,7.701200000000000268e-01,5.521100000000000383e-06
8.926029999999999518e+02,4.001190000000000024e-01,1.649719999999999978e-06
8.928529999999999518e+02,7.002380000000000271e-01,4.586069999999999614e-06
8.931029999999999518e+02,4.000299999999999967e-01,1.726509999999999967e-06
8.933529999999999518e+02,6.301200000000000134e-01,3.779400000000000186e-06
8.936029999999999518e+02,4.001430000000000264e-01,1.657670000000000046e-06
8.938529999999999518e+02,5.602939999999999587e-01,2.945509999999999857e-06
8.941029999999999518e+02,4.000630000000000019e-01,1.670369999999999942e-06
8.943529999999999518e+02,4.902900000000000036e-01,2.388229999999999833e-06
8.946029999999999518e+02,4.000460000000000127e-01,1.692500000000000101e-06
8.948529999999999518e+02,4.200510000000000077e-01,1.766459999999999897e-06
8.951029999999999518e+02,4.002000000000000002e-01,1.673559999999999906e-06
8.953529999999999518e+02,3.498850000000000016e-01,1.366799999999999983e-06
8.956029999999999518e+02,3.998809999999999865e-01,1.698420000000000037e-06
8.958540000000000418e+02,2.799749999999999739e-01,9.718929999999999797e-07
8.961040000000000418e+02,3.999139999999999917e-01,1.701169999999999926e-06
8.963540000000000418e+02,2.099350000000000105e-01,6.475960000000000504e-07
8.966040000000000418e+02,3.999380000000000157e-01,1.678669999999999930e-06
8.968540000000000418e+02,1.399199999999999888e-01,3.875950000000000240e-07
8.971040000000000418e+02,3.997999999999999887e-01,1.661730000000000097e-06
8.973540000000000418e+02,6.987379999999999980e-02,1.767410000000000075e-07
8.976040000000000418e+02,3.998079999999999967e-01,1.686660000000000043e-06
8.978980000000000246e+02,-1.159189999999999993e-04,-8.933540000000000565e-11
8.981040000000000418e+02,3.997839999999999727e-01,1.674029999999999963e-06
8.983540000000000418e+02,-7.008190000000000253e-02,-1.722659999999999889e-07
8.986040000000000418e+02,4.000270000000000215e-01,1.669349999999999950e-06
8.988540000000000418e+02,-1.401050000000000073e-01,-3.714500000000000075e-07
8.991040000000000418e+02,3.999940000000000162e-01,1.652149999999999928e-06
8.993540000000000418e+02,-2.100779999999999870e-01,-6.259369999999999754e-07
8.996040000000000418e+02,3.998570000000000180e-01,1.651749999999999898e-06
8.998540000000000418e+02,-2.799940000000000206e-01,-9.350220000000000197e-07
9.001040000000000418e+02,3.999380000000000157e-01,1.691589999999999969e-06
9.003529999999999518e+02,-3.500469999999999970e-01,-1.319400000000000022e-06
9.006029999999999518e+02,3.998410000000000020e-01,1.655379999999999938e-06
9.008529999999999518e+02,-4.202859999999999929e-01,-1.794480000000000012e-06
9.011029999999999518e+02,3.998970000000000025e-01,1.661070000000000090e-06
9.013529999999999518e+02,-4.903319999999999901e-01,-2.389710000000000029e-06
9.016029999999999518e+02,3.997839999999999727e-01,1.705459999999999973e-06
9.018529999999999518e+02,-5.601990000000000025e-01,-3.011910000000000187e-06
9.021029999999999518e+02,3.997189999999999910e-01,1.701499999999999930e-06
9.023529999999999518e+02,-6.301470000000000127e-01,-3.825219999999999944e-06
9.026029999999999518e+02,3.999460000000000237e-01,1.685210000000000040e-06
9.028529999999999518e+02,-7.001770000000000493e-01,-4.587679999999999586e-06
9.031029999999999518e+02,3.998650000000000260e-01,1.697909999999999935e-06
9.033529999999999518e+02,-7.700040000000000218e-01,-5.582949999999999630e-06
9.036029999999999518e+02,3.997999999999999887e-01,1.822450000000000017e-06
9.038529999999999518e+02,-8.401619999999999644e-01,-6.771970000000000149e-06
9.041029999999999518e+02,4.000020000000000242e-01,1.747410000000000054e-06
9.043529999999999518e+02,-9.103369999999999518e-01,-7.891640000000000221e-06
9.046029999999999518e+02,3.997999999999999887e-01,1.845239999999999972e-06
9.048529999999999518e+02,-9.800510000000000055e-01,-8.966710000000000755e-06
9.051029999999999518e+02,3.998809999999999865e-01,1.736370000000000030e-06
9.053540000000000418e+02,-1.050089999999999968e+00,-1.039559999999999920e-05
9.056040000000000418e+02,3.999699999999999922e-01,1.690069999999999939e-06
9.058540000000000418e+02,-1.119879999999999987e+00,-1.187640000000000034e-05
9.061040000000000418e+02,3.998889999999999945e-01,1.708579999999999911e-06
9.063540000000000418e+02,-1.189889999999999892e+00,-1.368329999999999993e-05
9.066040000000000418e+02,3.999050000000000105e-01,1.719749999999999925e-06
9.068540000000000418e+02,-1.260119999999999907e+00,-1.547639999999999975e-05
9.071040000000000418e+02,4.000839999999999952e-01,1.707269999999999961e-06
9.073540000000000418e+02,-1.330079999999999929e+00,-1.752529999999999973e-05
9.076040000000000418e+02,3.998729999999999785e-01,1.805690000000000071e-06
9.078540000000000418e+02,-1.399969999999999937e+00,-1.951389999999999963e-05
9.081040000000000418e+02,3.997680000000000122e-01,1.750710000000000091e-06
9.083540000000000418e+02,-1.470059999999999922e+00,-2.177960000000000066e-05
9.086040000000000418e+02,3.999219999999999997e-01,1.728319999999999954e-06
9.088540000000000418e+02,-1.539860000000000007e+00,-2.420329999999999915e-05
9.091040000000000418e+02,3.998329999999999940e-01,1.682559999999999947e-06
9.093540000000000418e+02,-1.609909999999999952e+00,-2.721710000000000069e-05
9.096040000000000418e+02,3.999460000000000237e-01,1.674719999999999951e-06
9.098540000000000418e+02,-1.680139999999999967e+00,-3.004210000000000159e-05
9.101040000000000418e+02,3.998650000000000260e-01,1.704150000000000023e-06
9.103540000000000418e+02,-1.749940000000000051e+00,-3.312749999999999750e-05
9.106040000000000418e+02,3.998729999999999785e-01,1.757169999999999898e-06
9.108540000000000418e+02,-1.819890000000000008e+00,-3.611200000000000255e-05
9.111040000000000418e+02,3.997999999999999887e-01,1.729880000000000029e-06
9.113540000000000418e+02,-1.889890000000000070e+00,-3.944240000000000034e-05
9.116040000000000418e+02,4.000870000000000259e-01,1.749880000000000049e-06
9.118540000000000418e+02,-1.960040000000000004e+00,-4.340709999999999984e-05
9.121040000000000418e+02,4.000870000000000259e-01,1.767949999999999946e-06
9.123540000000000418e+02,-2.027169999999999916e+00,-4.749809999999999845e-05
9.126040000000000418e+02,4.001919999999999922e-01,1.685059999999999923e-06
9.128540000000000418e+02,-2.097020000000000106e+00,-5.151509999999999743e-05
9.131040000000000418e+02,4.000469999999999859e-01,1.782430000000000060e-06
9.133540000000000418e+02,-2.167800000000000171e+00,-5.573810000000000087e-05
9.136040000000000418e+02,4.001839999999999842e-01,1.745779999999999953e-06
9.138540000000000418e+02,-2.237729999999999997e+00,-6.034759999999999799e-05
9.141040000000000418e+02,4.002569999999999739e-01,1.808490000000000069e-06
9.143540000000000418e+02,-2.307069999999999954e+00,-6.477029999999999886e-05
9.146040000000000418e+02,4.001029999999999864e-01,1.703349999999999963e-06
9.148540000000000418e+02,-2.377639999999999976e+00,-6.971190000000000589e-05
9.151040000000000418e+02,4.001919999999999922e-01,1.790530000000000033e-06
9.153540000000000418e+02,-2.448280000000000012e+00,-7.569529999999999336e-05
9.156040000000000418e+02,4.002729999999999899e-01,1.733549999999999903e-06
9.158540000000000418e+02,-2.517910000000000093e+00,-8.119979999999999462e-05
9.161040000000000418e+02,4.000870000000000259e-01,1.766429999999999916e-06
9.163540000000000418e+02,-2.587839999999999918e+00,-8.681299999999999705e-05
9.166040000000000418e+02,4.000549999999999939e-01,1.750859999999999996e-06
9.168540000000000418e+02,-2.656680000000000152e+00,-9.273069999999999631e-05
9.171040000000000418e+02,4.001199999999999757e-01,1.764319999999999906e-06
9.173540000000000418e+02,-2.728540000000000187e+00,-9.952300000000000241e-05
9.176040000000000418e+02,4.001759999999999762e-01,1.715580000000000014e-06
9.178540000000000418e+02,-2.797379999999999978e+00,-1.062960000000000001e-04
9.181040000000000418e+02,4.000059999999999727e-01,1.788130000000000064e-06
9.183540000000000418e+02,-2.867589999999999861e+00,-1.136119999999999958e-04
9.186040000000000418e+02,4.001029999999999864e-01,1.764180000000000065e-06
9.188540000000000418e+02,-2.938590000000000035e+00,-1.207689999999999952e-04
9.191040000000000418e+02,4.001680000000000237e-01,1.559890000000000027e-06
9.193540000000000418e+02,-3.008950000000000014e+00,-1.284520000000000095e-04
9.196040000000000418e+02,4.000230000000000175e-01,1.762549999999999964e-06
9.198540000000000418e+02,-3.077719999999999789e+00,-1.384710000000000097e-04
9.201040000000000418e+02,4.001029999999999864e-01,1.744689999999999935e-06
9.203540000000000418e+02,-3.148930000000000007e+00,-1.408399999999999865e-04
9.206040000000000418e+02,4.002569999999999739e-01,1.490250000000000047e-06
9.208540000000000418e+02,-3.217420000000000169e+00,-1.494260000000000022e-04
9.211040000000000418e+02,4.000389999999999779e-01,1.488440000000000059e-06
9.213540000000000418e+02,-3.287269999999999914e+00,-1.573310000000000019e-04
9.216040000000000418e+02,4.001680000000000237e-01,1.489339999999999915e-06
9.218540000000000418e+02,-3.357549999999999812e+00,-1.657940000000000054e-04
9.221040000000000418e+02,4.000790000000000179e-01,1.484989999999999906e-06
9.223540000000000418e+02,-3.428259999999999863e+00,-1.728739999999999986e-04
9.226040000000000418e+02,4.001839999999999842e-01,1.439299999999999925e-06
9.228540000000000418e+02,-3.500189999999999912e+00,-1.793599999999999904e-04
9.231040000000000418e+02,4.000949999999999784e-01,1.467499999999999926e-06
9.233540000000000418e+02,-3.568099999999999827e+00,-1.883979999999999943e-04
9.236040000000000418e+02,4.002080000000000082e-01,1.440459999999999969e-06
9.238540000000000418e+02,-3.638599999999999834e+00,-1.975419999999999867e-04
9.241040000000000418e+02,4.002330000000000054e-01,1.445610000000000039e-06
9.243540000000000418e+02,-3.710170000000000190e+00,-2.060689999999999950e-04
9.246040000000000418e+02,4.001520000000000077e-01,1.442129999999999904e-06
9.248540000000000418e+02,-3.778659999999999908e+00,-2.159359999999999871e-04
9.251040000000000418e+02,4.001520000000000077e-01,1.416039999999999914e-06
9.253540000000000418e+02,-3.850449999999999928e+00,-2.232489999999999898e-04
9.256040000000000418e+02,4.000949999999999784e-01,1.376839999999999933e-06
9.258540000000000418e+02,-3.919789999999999885e+00,-2.310099999999999990e-04
9.261040000000000418e+02,4.002729999999999899e-01,1.378359999999999963e-06
9.263540000000000418e+02,-3.990000000000000213e+00,-2.462550000000000199e-04
